0.002500,0.035000,-2.491737
0.002500,0.037500,-0.177077
0.002500,0.040000,2.981892
0.002500,0.042500,6.783396
0.002500,0.045000,10.993796
0.002500,0.047500,15.355583
0.002500,0.050000,19.597562
0.002500,0.052500,23.447048
0.002500,0.055000,26.643671
0.002500,0.057500,28.954149
0.002500,0.060000,30.187175
0.002500,0.062500,30.207425
0.002500,0.065000,28.947706
0.002500,0.067500,26.418509
0.005000,-0.070000,9.068842
0.005000,-0.067500,11.731227
0.005000,-0.065000,14.470264
0.005000,-0.062500,17.208527
0.005000,-0.060000,19.869114
0.005000,-0.057500,22.379671
0.005000,-0.055000,24.676441
0.005000,-0.052500,26.708413
0.005000,-0.050000,28.441352
0.005000,-0.047500,29.861384
0.005000,-0.045000,30.977735
0.005000,-0.042500,31.824208
0.005000,-0.040000,32.459009
0.005000,-0.037500,32.962639
0.005000,-0.035000,33.433713
0.005000,-0.032500,33.982736
0.005000,-0.030000,34.724064
0.005000,-0.027500,35.766476
0.005000,-0.025000,37.202925
0.005000,-0.022500,39.100153
0.005000,-0.020000,41.488846
0.005000,-0.017500,44.354877
0.005000,-0.015000,47.631767
0.005000,-0.012500,51.193548
0.005000,-0.010000,54.844897
0.005000,-0.007500,58.299476
0.005000,-0.005000,61.122648
0.005000,-0.002500,62.598034
0.005000,0.000000,61.650897
0.005000,0.002500,57.639801
0.005000,0.005000,51.325701
0.005000,0.007500,43.854648
0.005000,0.010000,35.988053
0.005000,0.012500,28.204057
0.005000,0.015000,20.841785
0.005000,0.017500,14.162904
0.005000,0.020000,8.373859
0.005000,0.022500,3.633229
0.005000,0.025000,0.053560
0.005000,0.027500,-2.298815
0.005000,0.030000,-3.404491
0.005000,0.032500,-3.291544
0.005000,0.035000,-2.035443
0.005000,0.037500,0.242082
0.005000,0.040000,3.375593
0.005000,0.042500,7.160267
0.005000,0.045000,11.358288
0.005000,0.047500,15.707457
0.005000,0.050000,19.932020
0.005000,0.052500,23.755511
0.005000,0.055000,26.915152
0.005000,0.057500,29.177164
0.005000,0.060000,30.352146
0.005000,0.062500,30.309618
0.005000,0.065000,28.990951
0.005000,0.067500,26.420432
0.007500,-0.070000,9.658613
0.007500,-0.067500,12.292995
0.007500,-0.065000,14.998972
0.007500,-0.062500,17.705148
0.007500,-0.060000,20.341248
0.007500,-0.057500,22.841269
0.007500,-0.055000,25.146856
0.007500,-0.052500,27.210944
0.007500,-0.050000,29.001479
0.007500,-0.047500,30.504844
0.007500,-0.045000,31.728582
0.007500,-0.042500,32.702955
0.007500,-0.040000,33.480926
0.007500,-0.037500,34.136242
0.007500,-0.035000,34.759450
0.007500,-0.032500,35.451849
0.007500,-0.030000,36.317591
0.007500,-0.027500,37.454336
0.007500,-0.025000,38.943011
0.007500,-0.022500,40.837311
0.007500,-0.020000,43.153569
0.007500,-0.017500,45.861427
0.007500,-0.015000,48.875316
0.007500,-0.012500,52.045889
0.007500,-0.010000,55.149076
0.007500,-0.007500,57.868549
0.007500,-0.005000,59.769274
0.007500,-0.002500,60.286181
0.007500,0.000000,58.839417
0.007500,0.002500,55.187666
0.007500,0.005000,49.672346
0.007500,0.007500,42.950802
0.007500,0.010000,35.646711
0.007500,0.012500,28.249417
0.007500,0.015000,21.135987
0.007500,0.017500,14.602891
0.007500,0.020000,8.884514
0.007500,0.022500,4.161615
0.007500,0.025000,0.564423
0.007500,0.027500,-1.826744
0.007500,0.030000,-2.981769
0.007500,0.032500,-2.921038
0.007500,0.035000,-1.715123
0.007500,0.037500,0.516627
0.007500,0.040000,3.609027
0.007500,0.042500,7.355873
0.007500,0.045000,11.516922
0.007500,0.047500,15.827152
0.007500,0.050000,20.008265
0.007500,0.052500,23.782168
0.007500,0.055000,26.885963
0.007500,0.057500,29.087758
0.007500,0.060000,30.202469
0.007500,0.062500,30.106715
0.007500,0.065000,28.752048
0.007500,0.067500,26.176001
0.010000,-0.070000,10.115525
0.010000,-0.067500,12.672801
0.010000,-0.065000,15.304110
0.010000,-0.062500,17.945464
0.010000,-0.060000,20.533484
0.010000,-0.057500,23.008288
0.010000,-0.055000,25.316388
0.010000,-0.052500,27.413889
0.010000,-0.050000,29.269884
0.010000,-0.047500,30.869741
0.010000,-0.045000,32.217817
0.010000,-0.042500,33.339138
0.010000,-0.040000,34.279582
0.010000,-0.037500,35.104199
0.010000,-0.035000,35.893479
0.010000,-0.032500,36.737541
0.010000,-0.030000,37.728443
0.010000,-0.027500,38.951009
0.010000,-0.025000,40.472725
0.010000,-0.022500,42.333340
0.010000,-0.020000,44.534811
0.010000,-0.017500,47.032098
0.010000,-0.015000,49.725034
0.010000,-0.012500,52.451155
0.010000,-0.010000,54.979221
0.010000,-0.007500,57.004491
0.010000,-0.005000,58.152910
0.010000,-0.002500,58.017047
0.010000,0.000000,56.259605
0.010000,0.002500,52.770989
0.010000,0.005000,47.750154
0.010000,0.007500,41.612961
0.010000,0.010000,34.834610
0.010000,0.012500,27.853875
0.010000,0.015000,21.045207
0.010000,0.017500,14.719350
0.010000,0.020000,9.129079
0.010000,0.022500,4.473146
0.010000,0.025000,0.897868
0.010000,0.027500,-1.502789
0.010000,0.030000,-2.687709
0.010000,0.032500,-2.668962
0.010000,0.035000,-1.511405
0.010000,0.037500,0.668964
0.010000,0.040000,3.708319
0.010000,0.042500,7.400343
0.010000,0.045000,11.503806
0.010000,0.047500,15.752492
0.010000,0.050000,19.867362
0.010000,0.052500,23.570645
0.010000,0.055000,26.601339
0.010000,0.057500,28.731385
0.010000,0.060000,29.781654
0.010000,0.062500,29.636757
0.010000,0.065000,28.257698
0.010000,0.067500,25.691270
0.012500,-0.070000,10.526575
0.012500,-0.067500,12.964155
0.012500,-0.065000,15.479667
0.012500,-0.062500,18.019450
0.012500,-0.060000,20.528750
0.012500,-0.057500,22.954654
0.012500,-0.055000,25.248778
0.012500,-0.052500,27.370181
0.012500,-0.050000,29.288539
0.012500,-0.047500,30.987329
0.012500,-0.045000,32.466597
0.012500,-0.042500,33.744813
0.012500,-0.040000,34.859303
0.012500,-0.037500,35.864881
0.012500,-0.035000,36.830427
0.012500,-0.032500,37.833392
0.012500,-0.030000,38.952413
0.012500,-0.027500,40.258448
0.012500,-0.025000,41.804996
0.012500,-0.022500,43.618086
0.012500,-0.020000,45.686762
0.012500,-0.017500,47.954714
0.012500,-0.015000,50.313690
0.012500,-0.012500,52.599316
0.012500,-0.010000,54.590503
0.012500,-0.007500,56.015328
0.012500,-0.005000,56.569894
0.012500,-0.002500,55.960595
0.012500,0.000000,53.974846
0.012500,0.002500,50.558628
0.012500,0.005000,45.850118
0.012500,0.007500,40.141181
0.012500,0.010000,33.799750
0.012500,0.012500,27.203473
0.012500,0.015000,20.702863
0.012500,0.017500,14.605985
0.012500,0.020000,9.173097
0.012500,0.022500,4.614456
0.012500,0.025000,1.088742
0.012500,0.027500,-1.298514
0.012500,0.030000,-2.496288
0.012500,0.032500,-2.508828
0.012500,0.035000,-1.395360
0.012500,0.037500,0.731695
0.012500,0.040000,3.710382
0.012500,0.042500,7.335041
0.012500,0.045000,11.364504
0.012500,0.047500,15.532669
0.012500,0.050000,19.561282
0.012500,0.052500,23.174575
0.012500,0.055000,26.115136
0.012500,0.057500,28.160263
0.012500,0.060000,29.137812
0.012500,0.062500,28.940476
0.012500,0.065000,27.537247
0.012500,0.067500,24.980577
0.015000,-0.070000,10.963033
0.015000,-0.067500,13.246906
0.015000,-0.065000,15.610297
0.015000,-0.062500,18.012533
0.015000,-0.060000,20.409720
0.015000,-0.057500,22.757497
0.015000,-0.055000,25.013548
0.015000,-0.052500,27.140323
0.015000,-0.050000,29.108076
0.015000,-0.047500,30.898034
0.015000,-0.045000,32.505292
0.015000,-0.042500,33.940907
0.015000,-0.040000,35.232661
0.015000,-0.037500,36.424065
0.015000,-0.035000,37.571334
0.015000,-0.032500,38.738285
0.015000,-0.030000,39.989365
0.015000,-0.027500,41.381235
0.015000,-0.025000,42.953508
0.015000,-0.022500,44.719408
0.015000,-0.020000,46.657144
0.015000,-0.017500,48.702863
0.015000,-0.015000,50.746066
0.015000,-0.012500,52.628554
0.015000,-0.010000,54.148454
0.015000,-0.007500,55.071811
0.015000,-0.005000,55.155255
0.015000,-0.002500,54.182460
0.015000,0.000000,52.011146
0.015000,0.002500,48.615847
0.015000,0.005000,44.104930
0.015000,0.007500,38.701892
0.015000,0.010000,32.703123
0.015000,0.012500,26.433747
0.015000,0.015000,20.214626
0.015000,0.017500,14.341876
0.015000,0.020000,9.074954
0.015000,0.022500,4.629397
0.015000,0.025000,1.171844
0.015000,0.027500,-1.183643
0.015000,0.030000,-2.378226
0.015000,0.032500,-2.409749
0.015000,0.035000,-1.332724
0.015000,0.037500,0.743509
0.015000,0.040000,3.658744
0.015000,0.042500,7.208240
0.015000,0.045000,11.151511
0.015000,0.047500,15.223523
0.015000,0.050000,19.148059
0.015000,0.052500,22.652774
0.015000,0.055000,25.485301
0.015000,0.057500,27.429544
0.015000,0.060000,28.321131
0.015000,0.062500,28.060836
0.015000,0.065000,26.624646
0.015000,0.067500,24.068903
0.017500,-0.070000,11.481731
0.017500,-0.067500,13.586371
0.017500,-0.065000,15.767748
0.017500,-0.062500,17.999991
0.017500,-0.060000,20.252087
0.017500,-0.057500,22.490042
0.017500,-0.055000,24.679019
0.017500,-0.052500,26.785822
0.017500,-0.050000,28.781816
0.017500,-0.047500,30.646145
0.017500,-0.045000,32.368817
0.017500,-0.042500,33.953127
0.017500,-0.040000,35.416826
0.017500,-0.037500,36.791572
0.017500,-0.035000,38.120365
0.017500,-0.032500,39.452928
0.017500,-0.030000,40.839245
0.017500,-0.027500,42.321702
0.017500,-0.025000,43.926524
0.017500,-0.022500,45.655270
0.017500,-0.020000,47.477327
0.017500,-0.017500,49.324322
0.017500,-0.015000,51.087479
0.017500,-0.012500,52.619032
0.017500,-0.010000,53.739001
0.017500,-0.007500,54.248830
0.017500,-0.005000,53.953046
0.017500,-0.002500,52.688411
0.017500,0.000000,50.356156
0.017500,0.002500,46.948243
0.017500,0.005000,42.557545
0.017500,0.007500,37.367758
0.017500,0.010000,31.628205
0.017500,0.012500,25.623674
0.017500,0.015000,19.647392
0.017500,0.017500,13.980296
0.017500,0.020000,8.876165
0.017500,0.022500,4.551016
0.017500,0.025000,1.175343
0.017500,0.027500,-1.131610
0.017500,0.030000,-2.305860
0.017500,0.032500,-2.340950
0.017500,0.035000,-1.288284
0.017500,0.037500,0.744731
0.017500,0.040000,3.598945
0.017500,0.042500,7.070295
0.017500,0.045000,10.919189
0.017500,0.047500,14.882309
0.017500,0.050000,18.686473
0.017500,0.052500,22.064014
0.017500,0.055000,24.768944
0.017500,0.057500,26.592987
0.017500,0.060000,27.380413
0.017500,0.062500,27.040458
0.017500,0.065000,25.556017
0.017500,0.067500,22.987236
0.020000,-0.070000,12.124029
0.020000,-0.067500,14.032052
0.020000,-0.065000,16.008513
0.020000,-0.062500,18.043324
0.020000,-0.060000,20.119896
0.020000,-0.057500,22.216301
0.020000,-0.055000,24.306759
0.020000,-0.052500,26.363711
0.020000,-0.050000,28.360579
0.020000,-0.047500,30.275034
0.020000,-0.045000,32.092334
0.020000,-0.042500,33.808146
0.020000,-0.040000,35.430189
0.020000,-0.037500,36.978209
0.020000,-0.035000,38.481933
0.020000,-0.032500,39.976990
0.020000,-0.030000,41.499021
0.020000,-0.027500,43.076486
0.020000,-0.025000,44.722875
0.020000,-0.022500,46.429163
0.020000,-0.020000,48.157465
0.020000,-0.017500,49.836848
0.020000,-0.015000,51.362292
0.020000,-0.012500,52.597756
0.020000,-0.010000,53.384240
0.020000,-0.007500,53.553446
0.020000,-0.005000,52.946951
0.020000,-0.002500,51.439265
0.020000,0.000000,48.961010
0.020000,0.002500,45.516623
0.020000,0.005000,41.191286
0.020000,0.007500,36.145019
0.020000,0.010000,30.596323
0.020000,0.012500,24.800571
0.020000,0.015000,19.028086
0.020000,0.017500,13.544850
0.020000,0.020000,8.596726
0.020000,0.022500,4.396968
0.020000,0.025000,1.116477
0.020000,0.027500,-1.123590
0.020000,0.030000,-2.257046
0.020000,0.032500,-2.275689
0.020000,0.035000,-1.229949
0.020000,0.037500,0.773019
0.020000,0.040000,3.573931
0.020000,0.042500,6.968734
0.020000,0.045000,10.718603
0.020000,0.047500,14.562329
0.020000,0.050000,18.230616
0.020000,0.052500,21.461666
0.020000,0.055000,24.017244
0.020000,0.057500,25.698258
0.020000,0.060000,26.358811
0.020000,0.062500,25.917532
0.020000,0.065000,24.365020
0.020000,0.067500,21.766225
0.022500,-0.070000,12.914179
0.022500,-0.067500,14.616142
0.022500,-0.065000,16.371998
0.022500,-0.062500,18.187788
0.022500,-0.060000,20.062375
0.022500,-0.057500,21.987333
0.022500,-0.055000,23.947477
0.022500,-0.052500,25.922319
0.022500,-0.050000,27.888535
0.022500,-0.047500,29.823256
0.022500,-0.045000,31.707696
0.022500,-0.042500,33.530425
0.022500,-0.040000,35.289569
0.022500,-0.037500,36.993338
0.022500,-0.035000,38.658558
0.022500,-0.032500,40.307147
0.022500,-0.030000,41.960851
0.022500,-0.027500,43.634745
0.022500,-0.025000,45.330273
0.022500,-0.022500,47.028689
0.022500,-0.020000,48.685828
0.022500,-0.017500,50.229160
0.022500,-0.015000,51.557972
0.022500,-0.012500,52.547437
0.022500,-0.010000,53.057038
0.022500,-0.007500,52.943403
0.022500,-0.005000,52.076864
0.022500,-0.002500,50.359940
0.022500,0.000000,47.744820
0.022500,0.002500,44.246221
0.022500,0.005000,39.946526
0.022500,0.007500,34.992020
0.022500,0.010000,29.581374
0.022500,0.012500,23.949263
0.022500,0.015000,18.348203
0.022500,0.017500,13.030971
0.022500,0.020000,8.234865
0.022500,0.022500,4.168298
0.022500,0.025000,0.999784
0.022500,0.027500,-1.150663
0.022500,0.030000,-2.217687
0.022500,0.032500,-2.194170
0.022500,0.035000,-1.132077
0.022500,0.037500,0.859602
0.022500,0.040000,3.619876
0.022500,0.042500,6.943706
0.022500,0.045000,10.592659
0.022500,0.047500,14.307870
0.022500,0.050000,17.824738
0.022500,0.052500,20.888596
0.022500,0.055000,23.270511
0.022500,0.057500,24.782237
0.022500,0.060000,25.289319
0.022500,0.062500,24.721278
0.022500,0.065000,23.077857
0.022500,0.067500,20.430417
0.025000,-0.070000,13.858026
0.025000,-0.067500,15.352335
0.025000,-0.065000,16.879272
0.025000,-0.062500,18.460843
0.025000,-0.060000,20.111954
0.025000,-0.057500,21.838819
0.025000,-0.055000,23.638265
0.025000,-0.052500,25.498318
0.025000,-0.050000,27.400219
0.025000,-0.047500,29.321674
0.025000,-0.045000,31.240793
0.025000,-0.042500,33.139876
0.025000,-0.040000,35.008218
0.025000,-0.037500,36.843239
0.025000,-0.035000,38.649579
0.025000,-0.032500,40.436157
0.025000,-0.030000,42.211504
0.025000,-0.027500,43.977984
0.025000,-0.025000,45.725661
0.025000,-0.022500,47.426693
0.025000,-0.020000,49.031162
0.025000,-0.017500,50.465171
0.025000,-0.015000,51.631953
0.025000,-0.012500,52.416498
0.025000,-0.010000,52.693881
0.025000,-0.007500,52.341026
0.025000,-0.005000,51.250974
0.025000,-0.002500,49.348028
0.025000,0.000000,46.601500
0.025000,0.002500,43.035555
0.025000,0.005000,38.733207
0.025000,0.007500,33.833607
0.025000,0.010000,28.523258
0.025000,0.012500,23.022809
0.025000,0.015000,17.571486
0.025000,0.017500,12.410987
0.025000,0.020000,7.770136
0.025000,0.022500,3.851109
0.025000,0.025000,0.817695
0.025000,0.027500,-1.214086
0.025000,0.030000,-2.182746
0.025000,0.032500,-2.085240
0.025000,0.035000,-0.977811
0.025000,0.037500,1.026365
0.025000,0.040000,3.762757
0.025000,0.042500,7.024130
0.025000,0.045000,10.571922
0.025000,0.047500,14.149815
0.025000,0.050000,17.498778
0.025000,0.052500,20.372721
0.025000,0.055000,22.553863
0.025000,0.057500,23.866849
0.025000,0.060000,24.190730
0.025000,0.062500,23.467880
0.025000,0.065000,21.709054
0.025000,0.067500,18.993859
0.027500,-0.070000,14.942515
0.027500,-0.067500,16.235356
0.027500,-0.065000,17.532549
0.027500,-0.062500,18.871480
0.027500,-0.060000,20.283322
0.027500,-0.057500,21.789805
0.027500,-0.055000,23.401042
0.027500,-0.052500,25.114965
0.027500,-0.050000,26.918686
0.027500,-0.047500,28.791649
0.027500,-0.045000,30.709888
0.027500,-0.042500,32.650415
0.027500,-0.040000,34.594676
0.027500,-0.037500,36.530301
0.027500,-0.035000,38.450746
0.027500,-0.032500,40.352877
0.027500,-0.030000,42.232889
0.027500,-0.027500,44.081201
0.027500,-0.025000,45.877135
0.027500,-0.022500,47.584225
0.027500,-0.020000,49.147014
0.027500,-0.017500,50.490058
0.027500,-0.015000,51.519749
0.027500,-0.012500,52.129251
0.027500,-0.010000,52.206557
0.027500,-0.007500,51.645202
0.027500,-0.005000,50.356674
0.027500,-0.002500,48.283101
0.027500,0.000000,45.408400
0.027500,0.002500,41.766093
0.027500,0.005000,37.442397
0.027500,0.007500,32.573961
0.027500,0.010000,27.340564
0.027500,0.012500,21.953806
0.027500,0.015000,16.643244
0.027500,0.017500,11.641397
0.027500,0.020000,7.168852
0.027500,0.022500,3.420428
0.027500,0.025000,0.553086
0.027500,0.027500,-1.323861
0.027500,0.030000,-2.155804
0.027500,0.032500,-1.946814
0.027500,0.035000,-0.760267
0.027500,0.037500,1.283994
0.027500,0.040000,4.015941
0.027500,0.042500,7.224842
0.027500,0.045000,10.671463
0.027500,0.047500,14.102297
0.027500,0.050000,17.264936
0.027500,0.052500,19.923616
0.027500,0.055000,21.873943
0.027500,0.057500,22.955942
0.027500,0.060000,23.064652
0.027500,0.062500,22.157617
0.027500,0.065000,20.258668
0.027500,0.067500,17.457473
0.030000,-0.070000,16.136142
0.030000,-0.067500,17.241369
0.030000,-0.065000,18.315555
0.030000,-0.062500,19.410483
0.030000,-0.060000,20.573491
0.030000,-0.057500,21.842508
0.030000,-0.055000,23.242103
0.030000,-0.052500,24.781439
0.030000,-0.050000,26.454740
0.030000,-0.047500,28.244248
0.030000,-0.045000,30.124896
0.030000,-0.042500,32.069393
0.030000,-0.040000,34.052417
0.030000,-0.037500,36.052974
0.030000,-0.035000,38.054531
0.030000,-0.032500,40.043048
0.030000,-0.030000,42.003408
0.030000,-0.027500,43.914947
0.030000,-0.025000,45.746901
0.030000,-0.022500,47.454593
0.030000,-0.020000,48.977124
0.030000,-0.017500,50.237193
0.030000,-0.015000,51.143501
0.030000,-0.012500,51.595892
0.030000,-0.010000,51.493098
0.030000,-0.007500,50.742540
0.030000,-0.005000,49.271261
0.030000,-0.002500,47.036749
0.030000,0.000000,44.036179
0.030000,0.002500,40.312710
0.030000,0.005000,35.957770
0.030000,0.007500,31.108826
0.030000,0.010000,25.942798
0.030000,0.012500,20.665827
0.030000,0.015000,15.500445
0.030000,0.017500,10.671359
0.030000,0.020000,6.390958
0.030000,0.022500,2.845567
0.030000,0.025000,0.183280
0.030000,0.027500,-1.495946
0.030000,0.030000,-2.147340
0.030000,0.032500,-1.785098
0.030000,0.035000,-0.482569
0.030000,0.037500,1.631263
0.030000,0.040000,4.378933
0.030000,0.042500,7.544951
0.030000,0.045000,10.888949
0.030000,0.047500,14.160653
0.030000,0.050000,17.115611
0.030000,0.052500,19.530511
0.030000,0.055000,21.217058
0.030000,0.057500,22.033611
0.030000,0.060000,21.894063
0.030000,0.062500,20.773645
0.030000,0.065000,18.711314
0.030000,0.067500,15.808386
0.032500,-0.070000,17.390370
0.032500,-0.067500,18.329324
0.032500,-0.065000,19.194828
0.032500,-0.062500,20.051630
0.032500,-0.060000,20.962831
0.032500,-0.057500,21.983109
0.032500,-0.055000,23.152657
0.032500,-0.052500,24.493179
0.032500,-0.050000,26.007123
0.032500,-0.047500,27.680382
0.032500,-0.045000,29.487525
0.032500,-0.042500,31.397800
0.032500,-0.040000,33.380180
0.032500,-0.037500,35.406299
0.032500,-0.035000,37.450973
0.032500,-0.032500,39.490556
0.032500,-0.030000,41.499784
0.032500,-0.027500,43.447877
0.032500,-0.025000,45.294717
0.032500,-0.022500,46.987880
0.032500,-0.020000,48.461177
0.032500,-0.017500,49.635228
0.032500,-0.015000,50.420383
0.032500,-0.012500,50.722033
0.032500,-0.010000,50.448081
0.032500,-0.007500,49.517977
0.032500,-0.005000,47.872465
0.032500,-0.002500,45.482941
0.032500,0.000000,42.359201
0.032500,0.002500,38.554485
0.032500,0.005000,34.166966
0.032500,0.007500,29.337271
0.032500,0.010000,24.242118
0.032500,0.012500,19.084588
0.032500,0.015000,14.081883
0.032500,0.017500,9.451600
0.032500,0.020000,5.397574
0.032500,0.022500,2.096314
0.032500,0.025000,-0.315049
0.032500,0.027500,-1.748517
0.032500,0.030000,-2.172031
0.032500,0.032500,-1.612794
0.032500,0.035000,-0.156819
0.032500,0.037500,2.055456
0.032500,0.040000,4.837351
0.032500,0.042500,7.967512
0.032500,0.045000,11.204152
0.032500,0.047500,14.300892
0.032500,0.050000,17.022898
0.032500,0.052500,19.161911
0.032500,0.055000,20.548989
0.032500,0.057500,21.064278
0.032500,0.060000,20.643699
0.032500,0.062500,19.282715
0.032500,0.065000,17.037221
0.032500,0.067500,14.021309
0.035000,-0.070000,18.641875
0.035000,-0.067500,19.443125
0.035000,-0.065000,20.121859
0.035000,-0.062500,20.753788
0.035000,-0.060000,21.417013
0.035000,-0.057500,22.183462
0.035000,-0.055000,23.110264
0.035000,-0.052500,24.233089
0.035000,-0.050000,25.563588
0.035000,-0.047500,27.091775
0.035000,-0.045000,28.792169
0.035000,-0.042500,30.631105
0.035000,-0.040000,32.572801
0.035000,-0.037500,34.582819
0.035000,-0.035000,36.628783
0.035000,-0.032500,38.678882
0.035000,-0.030000,40.699008
0.035000,-0.027500,42.649363
0.035000,-0.025000,44.481347
0.035000,-0.022500,46.135401
0.035000,-0.020000,47.540377
0.035000,-0.017500,48.614836
0.035000,-0.015000,49.270457
0.035000,-0.012500,49.417518
0.035000,-0.010000,48.972135
0.035000,-0.007500,47.864670
0.035000,-0.005000,46.048498
0.035000,-0.002500,43.508148
0.035000,0.000000,40.265803
0.035000,0.002500,36.385225
0.035000,0.005000,31.972419
0.035000,0.007500,27.172704
0.035000,0.010000,22.164229
0.035000,0.012500,17.148383
0.035000,0.015000,12.337825
0.035000,0.017500,7.943046
0.035000,0.020000,4.158495
0.035000,0.022500,1.149277
0.035000,0.025000,-0.960622
0.035000,0.027500,-2.097734
0.035000,0.030000,-2.245417
0.035000,0.032500,-1.446533
0.035000,0.035000,0.197849
0.035000,0.037500,2.533845
0.035000,0.040000,5.364086
0.035000,0.042500,8.460530
0.035000,0.045000,11.579934
0.035000,0.047500,14.480739
0.035000,0.050000,16.939770
0.035000,0.052500,18.766954
0.035000,0.055000,19.816594
0.035000,0.057500,19.994631
0.035000,0.060000,19.262407
0.035000,0.062500,17.637954
0.035000,0.065000,15.195365
0.035000,0.067500,12.061934
0.037500,-0.070000,19.815383
0.037500,-0.067500,20.514419
0.037500,-0.065000,21.035927
0.037500,-0.062500,21.463779
0.037500,-0.060000,21.889788
0.037500,-0.057500,22.403614
0.037500,-0.055000,23.081050
0.037500,-0.052500,23.973514
0.037500,-0.050000,25.102714
0.037500,-0.047500,26.462654
0.037500,-0.045000,28.027419
0.037500,-0.042500,29.760540
0.037500,-0.040000,31.622308
0.037500,-0.037500,33.573586
0.037500,-0.035000,35.576406
0.037500,-0.032500,37.592392
0.037500,-0.030000,39.580043
0.037500,-0.027500,41.491803
0.037500,-0.025000,43.271634
0.037500,-0.022500,44.853671
0.037500,-0.020000,46.162411
0.037500,-0.017500,47.114707
0.037500,-0.015000,47.623653
0.037500,-0.012500,47.604238
0.037500,-0.010000,46.980400
0.037500,-0.007500,45.692893
0.037500,-0.005000,43.707208
0.037500,-0.002500,41.020660
0.037500,0.000000,37.667762
0.037500,0.002500,33.723098
0.037500,0.005000,29.301129
0.037500,0.007500,24.552652
0.037500,0.010000,19.657984
0.037500,0.012500,14.817268
0.037500,0.015000,10.238555
0.037500,0.017500,6.124557
0.037500,0.020000,2.659031
0.037500,0.022500,-0.006183
0.037500,0.025000,-1.762507
0.037500,0.027500,-2.553464
0.037500,0.030000,-2.380301
0.037500,0.032500,-1.303816
0.037500,0.035000,0.557920
0.037500,0.037500,3.036066
0.037500,0.040000,5.921563
0.037500,0.042500,8.979248
0.037500,0.045000,11.964674
0.037500,0.047500,14.642277
0.037500,0.050000,16.802926
0.037500,0.052500,18.278474
0.037500,0.055000,18.951173
0.037500,0.057500,18.757424
0.037500,0.060000,17.687475
0.037500,0.062500,15.783686
0.037500,0.065000,13.138617
0.037500,0.067500,9.892193
0.040000,-0.070000,20.826828
0.040000,-0.067500,21.465657
0.040000,-0.065000,21.867290
0.040000,-0.062500,22.119790
0.040000,-0.060000,22.326446
0.040000,-0.057500,22.595041
0.040000,-0.055000,23.022573
0.040000,-0.052500,23.678867
0.040000,-0.050000,24.596428
0.040000,-0.047500,25.772085
0.040000,-0.045000,27.178042
0.040000,-0.042500,28.774616
0.040000,-0.040000,30.519005
0.040000,-0.037500,32.368955
0.040000,-0.035000,34.282742
0.040000,-0.032500,36.217194
0.040000,-0.030000,38.125024
0.040000,-0.027500,39.952338
0.040000,-0.025000,41.636906
0.040000,-0.022500,43.107637
0.040000,-0.020000,44.285574
0.040000,-0.017500,45.086571
0.040000,-0.015000,45.425630
0.040000,-0.012500,45.222727
0.040000,-0.010000,44.409695
0.040000,-0.007500,42.937603
0.040000,-0.005000,40.783906
0.040000,-0.002500,37.958566
0.040000,0.000000,34.508367
0.040000,0.002500,30.518766
0.040000,0.005000,26.112790
0.040000,0.007500,21.446800
0.040000,0.010000,16.703198
0.040000,0.012500,12.080476
0.040000,0.015000,7.781262
0.040000,0.017500,3.999197
0.040000,0.020000,0.905611
0.040000,0.022500,-1.363004
0.040000,0.025000,-2.715746
0.040000,0.027500,-3.115417
0.040000,0.030000,-2.583256
0.040000,0.032500,-1.199782
0.040000,0.035000,0.898591
0.040000,0.037500,3.527214
0.040000,0.040000,6.464958
0.040000,0.042500,9.469606
0.040000,0.045000,12.296069
0.040000,0.047500,14.716094
0.040000,0.050000,16.537216
0.040000,0.052500,17.617630
0.040000,0.055000,17.873395
0.040000,0.057500,17.276971
0.040000,0.060000,15.850856
0.040000,0.062500,13.662221
0.040000,0.065000,10.820734
0.040000,0.067500,7.477068
0.042500,-0.070000,21.586457
0.042500,-0.067500,22.212964
0.042500,-0.065000,22.540251
0.042500,-0.062500,22.654946
0.042500,-0.060000,22.667787
0.042500,-0.057500,22.704474
0.042500,-0.055000,22.887209
0.042500,-0.052500,23.308801
0.042500,-0.050000,24.013189
0.042500,-0.047500,24.996902
0.042500,-0.045000,26.227202
0.042500,-0.042500,27.660486
0.042500,-0.040000,29.252113
0.042500,-0.037500,30.958795
0.042500,-0.035000,32.737197
0.042500,-0.032500,34.541297
0.042500,-0.030000,36.319743
0.042500,-0.027500,38.013850
0.042500,-0.025000,39.556618
0.042500,-0.022500,40.873044
0.042500,-0.020000,41.881910
0.042500,-0.017500,42.499106
0.042500,-0.015000,42.642396
0.042500,-0.012500,42.237375
0.042500,-0.010000,41.224184
0.042500,-0.007500,39.564413
0.042500,-0.005000,37.247508
0.042500,-0.002500,34.295967
0.042500,0.000000,30.768634
0.042500,0.002500,26.761525
0.042500,0.005000,22.405811
0.042500,0.007500,17.862815
0.042500,0.010000,13.316181
0.042500,0.012500,8.961606
0.042500,0.015000,4.994807
0.042500,0.017500,1.598544
0.042500,0.020000,-1.070348
0.042500,0.022500,-2.892927
0.042500,0.025000,-3.798153
0.042500,0.027500,-3.770093
0.042500,0.030000,-2.851618
0.042500,0.032500,-1.144113
0.042500,0.035000,1.197072
0.042500,0.037500,3.971435
